time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,temperature3,DO_mg_L
2020-05-06 16:00:00,41.4360771179199,21.1788940429688,14.2640380859375,264.371002197266,21.1316986083984,28.9375667572021,8.4598720703125
2020-05-06 16:30:00,41.5176849365234,21.2452697753906,18.2660522460938,315.144500732422,21.2125988006592,28.9562644958496,10.0846240234375
2020-05-06 17:00:00,41.6623001098633,21.4425048828125,24.7434692382812,320.519348144531,21.2973003387451,28.935697555542,10.256619140625
2020-05-06 17:30:00,41.9176712036133,21.7242431640625,24.0382690429688,308.307281494141,21.5223999023438,28.9438819885254,9.8658330078125
2020-05-06 18:00:00,41.8367767333984,21.7241821289062,24.2532348632812,293.519317626953,21.4997997283936,28.8817100524902,9.3926181640625
2020-05-06 18:30:00,41.7580718994141,21.643310546875,33.4094848632812,293.672546386719,21.5571994781494,28.8751373291016,9.397521484375
2020-05-06 19:00:00,41.6869010925293,21.6264953613281,31.66455078125,289.307067871094,21.5132999420166,28.8315391540527,9.257826171875
2020-05-06 19:30:00,41.6170883178711,21.6174621582031,20.3814697265625,280.072448730469,21.5597991943359,28.783784866333,8.962318359375
2020-05-06 20:00:00,41.5734176635742,21.5740966796875,11.7578735351562,272.448699951172,21.576000213623,28.7790260314941,8.7183583984375
2020-05-06 20:30:00,41.4901809692383,21.5141906738281,15.927001953125,261.305877685547,21.4979991912842,28.7547492980957,8.3617880859375
2020-05-06 21:00:00,41.4192543029785,21.4615173339844,16.2361450195312,259.3076171875,21.4489002227783,28.7350807189941,8.29784375
2020-05-06 21:30:00,41.3147926330566,21.3983764648438,13.4761352539062,261.622436523438,21.3973999023438,28.6964130401611,8.37191796875
2020-05-06 22:00:00,41.2019577026367,21.3638916015625,11.3585815429688,258.411346435547,21.3624992370605,28.632080078125,8.2691630859375
2020-05-06 22:30:00,41.1520195007324,21.3388671875,12.5255126953125,259.890106201172,21.3384990692139,28.6100730895996,8.3164833984375
2020-05-06 23:00:00,41.0857620239258,21.2994384765625,9.396240234375,256.695495605469,21.2976989746094,28.5849761962891,8.214255859375
2020-05-06 23:30:00,41.0158653259277,21.2473754882812,10.5070190429688,255.80534362793,21.2346992492676,28.5654144287109,8.18577099609375
2020-05-07 00:00:00,40.8889312744141,21.1979675292969,9.973388671875,253.920043945312,21.1937999725342,28.4997787475586,8.12544140625
2020-05-07 00:30:00,40.8134155273438,21.1463623046875,10.080078125,252.418441772461,21.1469993591309,28.4754066467285,8.07739013671875
2020-05-07 01:00:00,40.6940269470215,21.0950317382812,9.70147705078125,248.62043762207,21.0932998657227,28.4166870117188,7.95585400390625
2020-05-07 01:30:00,40.6085433959961,21.038330078125,8.680908203125,243.638076782227,21.0284996032715,28.3877906799316,7.79641845703125
2020-05-07 02:00:00,40.5532569885254,21.0009765625,8.767578125,243.581161499023,20.9897994995117,28.369514465332,7.79459716796875
2020-05-07 02:30:00,40.4897079467773,20.9412536621094,7.31488037109375,239.578063964844,20.9307994842529,28.3595771789551,7.666498046875
2020-05-07 03:00:00,40.3710327148438,20.8713989257812,7.08123779296875,232.216857910156,20.8577003479004,28.3133087158203,7.430939453125
2020-05-07 03:30:00,40.2940216064453,20.7920532226562,8.4820556640625,228.442306518555,20.7911987304688,28.3057384490967,7.31015380859375
2020-05-07 04:00:00,40.1806106567383,20.7464904785156,7.23736572265625,224.900787353516,20.7234001159668,28.247257232666,7.1968251953125
2020-05-07 04:30:00,40.0691184997559,20.6354064941406,6.98248291015625,220.630783081055,20.6278991699219,28.2335319519043,7.06018505859375
2020-05-07 05:00:00,40.0662002563477,20.6318664550781,6.1845703125,225.207244873047,20.6373996734619,28.2335910797119,7.2066318359375
2020-05-07 05:30:00,39.938663482666,20.60595703125,7.67266845703125,222.145690917969,20.6036987304688,28.1507606506348,7.108662109375
2020-05-07 06:00:00,39.8113861083984,20.5452270507812,5.3448486328125,213.064254760742,20.5438995361328,28.0910491943359,6.81805615234375
2020-05-07 06:30:00,39.8606643676758,20.5175170898438,7.17633056640625,216.309478759766,20.5238990783691,28.1480503082275,6.9219033203125
2020-05-07 07:00:00,39.7888679504395,20.4996032714844,6.71929931640625,219.914703369141,20.5013999938965,28.1035099029541,7.0372705078125
2020-05-07 07:30:00,39.7743301391602,20.5045471191406,7.2947998046875,226.800338745117,20.5045986175537,28.0888195037842,7.25761083984375
2020-05-07 08:00:00,39.858829498291,20.5006103515625,7.590087890625,234.250564575195,20.5055999755859,28.1577987670898,7.49601806640625
2020-05-07 08:30:00,40.0366477966309,20.5407409667969,7.11602783203125,232.757369995117,20.5177001953125,28.2708721160889,7.44823583984375
2020-05-07 09:00:00,39.8021354675293,20.5868225097656,8.74029541015625,242.442489624023,20.5467987060547,28.0563583374023,7.75815966796875
2020-05-07 09:30:00,39.8842468261719,20.6070861816406,7.21380615234375,230.067779541016,20.5431995391846,28.1073570251465,7.3621689453125
2020-05-07 10:00:00,39.9835586547852,20.6558227539062,7.3511962890625,234.223236083984,20.5802001953125,28.1529922485352,7.4951435546875
2020-05-07 10:30:00,39.7170066833496,20.6333312988281,6.35821533203125,223.888259887695,20.5229988098145,27.9590950012207,7.16442431640625
2020-05-07 11:00:00,39.6484603881836,20.6002197265625,5.94775390625,219.051177978516,20.4801998138428,27.9271430969238,7.0096376953125
2020-05-07 11:30:00,39.5673828125,20.6336975097656,6.8695068359375,219.838027954102,20.5560989379883,27.8417663574219,7.03481689453125
2020-05-07 12:00:00,39.4024620056152,20.5883483886719,8.1044921875,214.31413269043,20.5312004089355,27.7423038482666,6.85805224609375
2020-05-07 12:30:00,39.3277359008789,20.57177734375,11.0073852539062,223.996932983398,20.4687995910645,27.6946029663086,7.16790185546875
2020-05-07 13:00:00,39.3120231628418,20.6147155761719,9.5213623046875,224.420562744141,20.5041999816895,27.654411315918,7.1814580078125
2020-05-07 13:30:00,39.3057975769043,20.6242370605469,9.5294189453125,220.511367797852,20.5494003295898,27.6433658599854,7.05636376953125
2020-05-07 14:00:00,39.3256874084473,20.6905212402344,14.2991943359375,230.864151000977,20.6070995330811,27.6159439086914,7.38765283203125
2020-05-07 14:30:00,39.4289703369141,20.8833618164062,9.90631103515625,233.545257568359,20.6537990570068,27.5718231201172,7.4734482421875
2020-05-07 15:00:00,39.4823837280273,20.9288940429688,10.5491943359375,233.899993896484,20.7091999053955,27.5839767456055,7.4847998046875
2020-05-07 15:30:00,39.4591789245605,21.0180969238281,10.1651611328125,248.188949584961,20.888599395752,27.5086078643799,7.94204638671875
2020-05-07 16:00:00,40.2099304199219,21.0968322753906,16.326171875,274.035491943359,20.9820995330811,28.0396499633789,8.7691357421875
2020-05-07 16:30:00,39.6269226074219,21.2183532714844,13.9232788085938,273.727325439453,21.0599994659424,27.5099945068359,8.7592744140625
2020-05-07 17:00:00,39.6375045776367,21.3403015136719,16.6961669921875,294.185546875,21.1712989807129,27.4402809143066,9.4139375
2020-05-07 17:30:00,40.4428482055664,21.3702087402344,19.5110473632812,310.446350097656,21.315299987793,28.0414848327637,9.934283203125
2020-05-07 18:00:00,39.9053421020508,21.5310363769531,15.728515625,326.320098876953,21.4802989959717,27.5244922637939,10.4422431640625
2020-05-07 18:30:00,39.8233108520508,21.5713195800781,14.137451171875,296.156707763672,21.5399990081787,27.4359951019287,9.4770146484375
2020-05-07 19:00:00,39.7580680847168,21.5971984863281,25.4434814453125,320.369598388672,21.4298000335693,27.3696441650391,10.2518271484375
2020-05-07 19:30:00,39.5586166381836,21.4179077148438,16.3679809570312,295.026092529297,21.4063987731934,27.3303241729736,9.4408349609375
2020-05-07 20:00:00,39.6579437255859,21.5807800292969,13.283935546875,274.835784912109,21.5219993591309,27.3034114837646,8.7947451171875
2020-05-07 20:30:00,39.5638656616211,21.5306701660156,12.6687622070312,268.470367431641,21.5256996154785,27.2630290985107,8.5910517578125
2020-05-07 21:00:00,39.4426193237305,21.4395141601562,15.9554443359375,265.010833740234,21.4028987884521,27.2276306152344,8.4803466796875
2020-05-07 21:30:00,39.3549461364746,21.3819274902344,12.2699584960938,262.138977050781,21.3729000091553,27.1966819763184,8.388447265625
2020-05-07 22:00:00,39.2317657470703,21.3366394042969,12.378173828125,260.116119384766,21.2939987182617,27.1306095123291,8.3237158203125
2020-05-07 22:30:00,39.2038421630859,21.2981262207031,10.7149658203125,265.082183837891,21.2903003692627,27.1334095001221,8.4826298828125
2020-05-07 23:00:00,39.1512794494629,21.25439453125,10.6905517578125,258.972991943359,21.2404003143311,27.1205406188965,8.2871357421875
2020-05-07 23:30:00,39.1031761169434,21.2139587402344,10.3814086914062,257.295166015625,21.2036991119385,27.1089935302734,8.2334453125
2020-05-08 00:00:00,39.0185165405273,21.1684265136719,9.9508056640625,252.716888427734,21.1662998199463,27.0724582672119,8.0869404296875
2020-05-08 00:30:00,38.9409027099609,21.1105346679688,10.30078125,253.518432617188,21.1087989807129,27.0490760803223,8.11258984375
2020-05-08 01:00:00,38.8579330444336,21.0551147460938,8.9647216796875,246.24543762207,21.0445995330811,27.0199356079102,7.87985400390625
2020-05-08 01:30:00,38.7051391601562,21.0035400390625,8.79217529296875,244.001983642578,20.9958000183105,26.9343280792236,7.8080634765625
2020-05-08 02:00:00,38.6139373779297,20.9300842285156,9.23052978515625,237.156204223633,20.9228992462158,26.9099464416504,7.58899853515625
2020-05-08 02:30:00,38.6025886535645,20.8695068359375,9.59674072265625,236.949188232422,20.8521995544434,26.9392566680908,7.5823740234375
2020-05-08 03:00:00,38.4613075256348,20.809326171875,6.0059814453125,226.776123046875,20.8048992156982,26.8675746917725,7.2568359375
2020-05-08 03:30:00,38.4241142272949,20.7568359375,10.2201538085938,220.455993652344,20.7304992675781,26.8717155456543,7.054591796875
2020-05-08 04:00:00,38.3775291442871,20.6855773925781,7.314453125,225.490158081055,20.6735000610352,26.8803691864014,7.21568505859375
2020-05-08 04:30:00,38.2896270751953,20.6143493652344,5.93896484375,219.435897827148,20.5851001739502,26.8568267822266,7.02194873046875
2020-05-08 05:00:00,38.3087692260742,20.547607421875,6.10845947265625,216.299438476562,20.5434989929199,26.9138622283936,6.92158203125
2020-05-08 05:30:00,38.1765480041504,20.4949645996094,7.7540283203125,216.594543457031,20.4921989440918,26.8439235687256,6.931025390625
2020-05-08 06:00:00,38.0561294555664,20.4469909667969,7.013427734375,214.15168762207,20.4393997192383,26.7801284790039,6.85285400390625
2020-05-08 06:30:00,37.9720458984375,20.3912658691406,7.3192138671875,216.847808837891,20.3853988647461,26.7494964599609,6.9391298828125
2020-05-08 07:00:00,37.7957649230957,20.3201599121094,7.31439208984375,206.445098876953,20.290699005127,26.6562938690186,6.6062431640625
2020-05-08 07:30:00,37.7292976379395,20.3121643066406,6.58056640625,207.14436340332,20.246000289917,26.609281539917,6.62861962890625
2020-05-08 08:00:00,37.7299461364746,20.2899780273438,7.32562255859375,209.233062744141,20.2904987335205,26.6237030029297,6.6954580078125
2020-05-08 08:30:00,37.7418975830078,20.3603210449219,5.56903076171875,214.403091430664,20.3335990905762,26.5889701843262,6.86089892578125
2020-05-08 09:00:00,37.8390693664551,20.41259765625,4.2431640625,218.27685546875,20.3997001647949,26.6321697235107,6.984859375
2020-05-08 09:30:00,37.91064453125,20.4992980957031,5.79229736328125,216.583419799805,20.43869972229,26.6337413787842,6.93066943359375
2020-05-08 10:00:00,37.7678070068359,20.4787292480469,5.3173828125,212.287673950195,20.2922992706299,26.5352172851562,6.79320556640625
2020-05-08 10:30:00,37.7437515258789,20.4773254394531,6.0721435546875,212.127380371094,20.3794002532959,26.5173301696777,6.788076171875
2020-05-08 11:00:00,37.7674522399902,20.5913391113281,5.68096923828125,222.853988647461,20.5142993927002,26.4648685455322,7.13132763671875
2020-05-08 11:30:00,37.9998588562012,20.635986328125,6.697998046875,220.547454833984,20.4736995697021,26.6177768707275,7.0575185546875
2020-05-08 12:00:00,37.7818756103516,20.6534118652344,4.20037841796875,220.997329711914,20.5356998443604,26.4375648498535,7.07191455078125
2020-05-08 12:30:00,37.786491394043,20.7710571289062,5.1495361328125,238.450500488281,20.657299041748,26.3683986663818,7.630416015625
2020-05-08 13:00:00,37.8124084472656,20.8569641113281,6.07244873046875,234.165405273438,20.7576999664307,26.3355178833008,7.49329296875
2020-05-08 13:30:00,37.7680282592773,20.9014587402344,5.23248291015625,247.458160400391,20.8029003143311,26.2738933563232,7.9186611328125
2020-05-08 14:00:00,37.7955703735352,21.0580749511719,7.725830078125,256.999755859375,20.9459991455078,26.1992721557617,8.2239921875
2020-05-08 14:30:00,37.8966789245605,21.3296813964844,13.9117431640625,258.981750488281,21.0210990905762,26.1116256713867,8.287416015625
2020-05-08 15:00:00,37.8369750976562,21.2843933105469,11.2192993164062,272.713226318359,21.1786003112793,26.0934009552002,8.7268232421875
2020-05-08 15:30:00,37.9612998962402,21.6033935546875,10.0012817382812,280.467742919922,21.3233985900879,25.9957447052002,8.9749677734375
2020-05-08 16:00:00,38.2211074829102,22.0073852539062,12.6336669921875,293.366394042969,21.6320991516113,25.9505424499512,9.387724609375
2020-05-08 16:30:00,38.287223815918,22.0600891113281,11.734130859375,292.56298828125,21.7597999572754,25.9689178466797,9.362015625
2020-05-08 17:00:00,38.3440132141113,22.0988159179688,7.4315185546875,308.702392578125,21.8864002227783,25.9885578155518,9.8784765625
2020-05-08 17:30:00,38.3101539611816,22.23583984375,14.9430541992188,302.843231201172,22.0054988861084,25.881685256958,9.6909833984375
2020-05-08 18:00:00,38.1350898742676,22.1071472167969,16.2850341796875,310.938110351562,22.1215991973877,25.8265342712402,9.95001953125
2020-05-08 18:30:00,38.094123840332,22.1118774414062,21.4691772460938,294.997436523438,22.0296001434326,25.7929553985596,9.43991796875
2020-05-08 19:00:00,37.926326751709,21.9701232910156,17.7996826171875,290.127349853516,21.9415988922119,25.7506160736084,9.2840751953125
2020-05-08 19:30:00,37.9392127990723,21.9672241210938,12.7515869140625,292.859283447266,21.8591995239258,25.7620372772217,9.3714970703125
2020-05-08 20:00:00,37.9153137207031,21.9244689941406,13.7904052734375,295.049865722656,21.7741985321045,25.7693557739258,9.441595703125
2020-05-08 20:30:00,37.9221000671387,21.8827819824219,16.6000366210938,293.802398681641,21.6768989562988,25.7992000579834,9.4016767578125
2020-05-08 21:00:00,37.7489204406738,21.7324829101562,17.7675170898438,296.621704101562,21.5779991149902,25.7575664520264,9.49189453125
2020-05-08 21:30:00,37.5950775146484,21.6128234863281,12.4981079101562,287.65625,21.5289993286133,25.7120780944824,9.205
2020-05-08 22:00:00,37.5356330871582,21.5761108398438,14.2608032226562,283.175048828125,21.4330997467041,25.688777923584,9.0616015625
2020-05-08 22:30:00,37.5748023986816,21.633056640625,15.2748413085938,273.762542724609,21.472900390625,25.6846923828125,8.7604013671875
2020-05-08 23:00:00,37.5855293273926,21.6392822265625,14.28515625,274.889678955078,21.5128002166748,25.6891326904297,8.7964697265625
2020-05-08 23:30:00,38.3668251037598,21.604736328125,10.4027099609375,262.195678710938,21.5136985778809,26.3032913208008,8.39026171875
2020-05-09 00:00:00,37.6295204162598,21.5394897460938,13.537353515625,250.458618164062,21.4433002471924,25.7818756103516,8.01467578125
2020-05-09 00:30:00,37.5422439575195,21.5016174316406,14.7966918945312,248.128265380859,21.309700012207,25.7381019592285,7.9401044921875
2020-05-09 01:00:00,37.3508338928223,21.2138977050781,16.9998779296875,225.130752563477,20.6000995635986,25.7639350891113,7.20418408203125
2020-05-09 01:30:00,37.2543106079102,21.2315673828125,16.1361694335938,215.163223266602,20.4853992462158,25.6795635223389,6.88522314453125
2020-05-09 02:00:00,37.1405029296875,20.9666137695312,14.6491088867188,207.568176269531,20.4468994140625,25.7509136199951,6.642181640625
2020-05-09 02:30:00,37.0803451538086,21.0701293945312,11.9041137695312,201.875961303711,20.4065990447998,25.6427459716797,6.46003076171875
2020-05-09 03:00:00,37.0470314025879,21.0297546386719,16.5144653320312,199.8837890625,20.2154998779297,25.6413059234619,6.39628125
2020-05-09 03:30:00,36.6540603637695,20.5746765136719,15.8786010742188,190.019439697266,20.120698928833,25.6109943389893,6.0806220703125
